1.693799999999999972e+00,3.044999999999999929e+00,8.340799999999999770e+00,1.067099999999999937e+00,8.794999999999999485e-01,2.043999999999999984e-01,1.350999999999999979e+01,1.058000000000000007e+01
1.693799999999999972e+00,3.061700000000000088e+00,8.398099999999999454e+00,1.064300000000000024e+00,8.782999999999999696e-01,2.044999999999999873e-01,1.355000000000000071e+01,1.056000000000000050e+01
1.688399999999999901e+00,3.046800000000000175e+00,8.332399999999999807e+00,1.067399999999999904e+00,8.770999999999999908e-01,2.044999999999999873e-01,1.350999999999999979e+01,1.055000000000000071e+01
1.691400000000000015e+00,3.063200000000000145e+00,8.358999999999999986e+00,1.064899999999999958e+00,8.758000000000000229e-01,2.046000000000000041e-01,1.355000000000000071e+01,1.056000000000000050e+01
1.687999999999999945e+00,3.060900000000000176e+00,8.343099999999999739e+00,1.064799999999999969e+00,8.746000000000000441e-01,2.046000000000000041e-01,1.352999999999999936e+01,1.055000000000000071e+01
1.683899999999999952e+00,3.049199999999999910e+00,8.282600000000000406e+00,1.066000000000000059e+00,8.733999999999999542e-01,2.046000000000000041e-01,1.350000000000000000e+01,1.050999999999999979e+01
1.681300000000000017e+00,3.048799999999999955e+00,8.249399999999999622e+00,1.064400000000000013e+00,8.721999999999999753e-01,2.046999999999999931e-01,1.350999999999999979e+01,1.051999999999999957e+01
1.684199999999999919e+00,3.004799999999999915e+00,8.095900000000000318e+00,1.063399999999999901e+00,8.709999999999999964e-01,2.046999999999999931e-01,1.338000000000000078e+01,1.046000000000000085e+01
1.678399999999999892e+00,2.976700000000000124e+00,7.996900000000000119e+00,1.067499999999999893e+00,8.698000000000000176e-01,2.048000000000000098e-01,1.332000000000000028e+01,1.043999999999999950e+01
1.674800000000000066e+00,2.966499999999999915e+00,7.950000000000000178e+00,1.069600000000000106e+00,8.686000000000000387e-01,2.048000000000000098e-01,1.331000000000000050e+01,1.042999999999999972e+01
1.673499999999999988e+00,2.960599999999999898e+00,7.914699999999999847e+00,1.069600000000000106e+00,8.673999999999999488e-01,2.048999999999999988e-01,1.331000000000000050e+01,1.042999999999999972e+01
1.668199999999999905e+00,2.929199999999999804e+00,7.806199999999999584e+00,1.070899999999999963e+00,8.661999999999999700e-01,2.048999999999999988e-01,1.323000000000000043e+01,1.039000000000000057e+01
1.664800000000000058e+00,2.916199999999999903e+00,7.756999999999999673e+00,1.073499999999999899e+00,8.649999999999999911e-01,2.049999999999999878e-01,1.319999999999999929e+01,1.036999999999999922e+01
1.663499999999999979e+00,2.928599999999999870e+00,7.768500000000000405e+00,1.075499999999999901e+00,8.638000000000000123e-01,2.049999999999999878e-01,1.325000000000000000e+01,1.040000000000000036e+01
1.662199999999999900e+00,2.951600000000000001e+00,7.820100000000000051e+00,1.074200000000000044e+00,8.626000000000000334e-01,2.049999999999999878e-01,1.333000000000000007e+01,1.046000000000000085e+01
1.634900000000000020e+00,2.918800000000000061e+00,7.071200000000000152e+00,1.163499999999999979e+00,8.614000000000000545e-01,2.051000000000000045e-01,1.334999999999999964e+01,1.075999999999999979e+01
1.581099999999999950e+00,2.727799999999999780e+00,6.747300000000000075e+00,1.173499999999999988e+00,8.600999999999999757e-01,2.051000000000000045e-01,1.268999999999999950e+01,1.042999999999999972e+01
1.601499999999999924e+00,2.848700000000000010e+00,7.059199999999999697e+00,1.104700000000000015e+00,8.588999999999999968e-01,2.051999999999999935e-01,1.311999999999999922e+01,1.018999999999999950e+01
1.620300000000000074e+00,2.894499999999999851e+00,7.214000000000000412e+00,1.076200000000000045e+00,8.577000000000000179e-01,2.051999999999999935e-01,1.339000000000000057e+01,1.033000000000000007e+01
1.629099999999999993e+00,2.949800000000000200e+00,7.405499999999999972e+00,1.074300000000000033e+00,8.565000000000000391e-01,2.053000000000000103e-01,1.350000000000000000e+01,1.035999999999999943e+01
1.635599999999999943e+00,3.022600000000000176e+00,7.578800000000000203e+00,1.066400000000000015e+00,8.552999999999999492e-01,2.053000000000000103e-01,1.377999999999999936e+01,1.049000000000000021e+01
1.645899999999999919e+00,2.979699999999999793e+00,7.500799999999999912e+00,1.061199999999999921e+00,8.540999999999999703e-01,2.053999999999999992e-01,1.361999999999999922e+01,1.035999999999999943e+01
1.630900000000000016e+00,3.028000000000000025e+00,7.624299999999999855e+00,1.066200000000000037e+00,8.528999999999999915e-01,2.053999999999999992e-01,1.377999999999999936e+01,1.042999999999999972e+01
1.636700000000000044e+00,2.997300000000000075e+00,7.569899999999999629e+00,1.067099999999999937e+00,8.517000000000000126e-01,2.053999999999999992e-01,1.363000000000000078e+01,1.028999999999999915e+01
1.640500000000000069e+00,2.991600000000000037e+00,7.562100000000000044e+00,1.062799999999999967e+00,8.505000000000000338e-01,2.054999999999999882e-01,1.358999999999999986e+01,1.039000000000000057e+01
1.643199999999999994e+00,2.884599999999999831e+00,7.301599999999999646e+00,1.071299999999999919e+00,8.493000000000000549e-01,2.054999999999999882e-01,1.327999999999999936e+01,1.031000000000000050e+01
1.641999999999999904e+00,2.880100000000000104e+00,7.271399999999999864e+00,1.069700000000000095e+00,8.480999999999999650e-01,2.056000000000000050e-01,1.325000000000000000e+01,1.032000000000000028e+01
1.643299999999999983e+00,2.846099999999999852e+00,7.176999999999999602e+00,1.072899999999999965e+00,8.468999999999999861e-01,2.056000000000000050e-01,1.313000000000000078e+01,1.027999999999999936e+01
1.631999999999999895e+00,2.842099999999999849e+00,7.199600000000000222e+00,1.084600000000000009e+00,8.457000000000000073e-01,2.056999999999999940e-01,1.308999999999999986e+01,1.015000000000000036e+01
1.618800000000000017e+00,2.814799999999999969e+00,7.120300000000000296e+00,1.095499999999999918e+00,8.444000000000000394e-01,2.056999999999999940e-01,1.302999999999999936e+01,1.015000000000000036e+01
1.617799999999999905e+00,2.832599999999999785e+00,7.182299999999999685e+00,1.097800000000000109e+00,8.431999999999999496e-01,2.058000000000000107e-01,1.309999999999999964e+01,1.018999999999999950e+01
1.610000000000000098e+00,2.953399999999999803e+00,7.515699999999999825e+00,1.097599999999999909e+00,8.419999999999999707e-01,2.058000000000000107e-01,1.336999999999999922e+01,1.023000000000000043e+01
1.612900000000000000e+00,2.946400000000000130e+00,7.512500000000000178e+00,1.096200000000000063e+00,8.407999999999999918e-01,2.058000000000000107e-01,1.332000000000000028e+01,1.016000000000000014e+01
1.604800000000000004e+00,2.948599999999999888e+00,7.523200000000000109e+00,1.100800000000000001e+00,8.396000000000000130e-01,2.058999999999999997e-01,1.332000000000000028e+01,1.015000000000000036e+01
1.601599999999999913e+00,2.949899999999999967e+00,7.502699999999999925e+00,1.103699999999999903e+00,8.384000000000000341e-01,2.058999999999999997e-01,1.333000000000000007e+01,1.011999999999999922e+01
1.598200000000000065e+00,2.983999999999999986e+00,7.581000000000000405e+00,1.106600000000000028e+00,8.372000000000000552e-01,2.059999999999999887e-01,1.341999999999999993e+01,1.015000000000000036e+01
1.597699999999999898e+00,3.012199999999999989e+00,7.667799999999999727e+00,1.107900000000000107e+00,8.359999999999999654e-01,2.059999999999999887e-01,1.350000000000000000e+01,1.016000000000000014e+01
1.600200000000000067e+00,3.052900000000000169e+00,7.767100000000000115e+00,1.108500000000000041e+00,8.347999999999999865e-01,2.061000000000000054e-01,1.360999999999999943e+01,1.014000000000000057e+01
1.600000000000000089e+00,3.053799999999999848e+00,7.751900000000000013e+00,1.107299999999999951e+00,8.336000000000000076e-01,2.061000000000000054e-01,1.361999999999999922e+01,1.011999999999999922e+01
1.602800000000000002e+00,3.080900000000000194e+00,7.803200000000000358e+00,1.104400000000000048e+00,8.324000000000000288e-01,2.061999999999999944e-01,1.368999999999999950e+01,1.013000000000000078e+01
1.598999999999999977e+00,3.066300000000000026e+00,7.757799999999999585e+00,1.109199999999999964e+00,8.312000000000000499e-01,2.061999999999999944e-01,1.365000000000000036e+01,1.008000000000000007e+01
1.595699999999999896e+00,3.109999999999999876e+00,7.842200000000000060e+00,1.110100000000000087e+00,8.299999999999999600e-01,2.061999999999999944e-01,1.377999999999999936e+01,1.011999999999999922e+01
1.598200000000000065e+00,3.116899999999999782e+00,7.851899999999999658e+00,1.107299999999999951e+00,8.286999999999999922e-01,2.063000000000000111e-01,1.377999999999999936e+01,1.010999999999999943e+01
1.594600000000000017e+00,3.087499999999999911e+00,7.760699999999999932e+00,1.109699999999999909e+00,8.275000000000000133e-01,2.063000000000000111e-01,1.368999999999999950e+01,1.007000000000000028e+01
1.592500000000000027e+00,3.080000000000000071e+00,7.723799999999999777e+00,1.112400000000000055e+00,8.263000000000000345e-01,2.064000000000000001e-01,1.366999999999999993e+01,1.001999999999999957e+01
1.592500000000000027e+00,3.059899999999999842e+00,7.660899999999999821e+00,1.114300000000000068e+00,8.250999999999999446e-01,2.064000000000000001e-01,1.360999999999999943e+01,9.970000000000000639e+00
1.591800000000000104e+00,3.040700000000000180e+00,7.602699999999999569e+00,1.117599999999999927e+00,8.238999999999999657e-01,2.064999999999999891e-01,1.357000000000000028e+01,9.960000000000000853e+00
1.590799999999999992e+00,3.057900000000000063e+00,7.637199999999999989e+00,1.121799999999999908e+00,8.226999999999999869e-01,2.064999999999999891e-01,1.358999999999999986e+01,9.929999999999999716e+00
1.589099999999999957e+00,3.081199999999999939e+00,7.695700000000000429e+00,1.121899999999999897e+00,8.215000000000000080e-01,2.066000000000000059e-01,1.365000000000000036e+01,9.980000000000000426e+00
1.585800000000000098e+00,3.071800000000000086e+00,7.663899999999999935e+00,1.124900000000000011e+00,8.203000000000000291e-01,2.066000000000000059e-01,1.360999999999999943e+01,9.980000000000000426e+00
1.583199999999999941e+00,3.084900000000000198e+00,7.684099999999999930e+00,1.127399999999999958e+00,8.191000000000000503e-01,2.066000000000000059e-01,1.363000000000000078e+01,9.980000000000000426e+00
1.579599999999999893e+00,3.079299999999999926e+00,7.662600000000000300e+00,1.130200000000000093e+00,8.178999999999999604e-01,2.066999999999999948e-01,1.359999999999999964e+01,9.990000000000000213e+00
1.574500000000000011e+00,3.071299999999999919e+00,7.644700000000000273e+00,1.135199999999999987e+00,8.166999999999999815e-01,2.066999999999999948e-01,1.357000000000000028e+01,9.980000000000000426e+00
1.571700000000000097e+00,3.052999999999999936e+00,7.593300000000000161e+00,1.136200000000000099e+00,8.155000000000000027e-01,2.068000000000000116e-01,1.351999999999999957e+01,9.970000000000000639e+00
1.568500000000000005e+00,3.057399999999999896e+00,7.596599999999999575e+00,1.137699999999999934e+00,8.143000000000000238e-01,2.068000000000000116e-01,1.351999999999999957e+01,1.000000000000000000e+01
1.553399999999999892e+00,4.150699999999999612e+00,1.033539999999999992e+01,1.127499999999999947e+00,8.129999999999999449e-01,2.069000000000000006e-01,1.574000000000000021e+01,1.250999999999999979e+01
1.505300000000000082e+00,4.877699999999999925e+00,1.248140000000000072e+01,1.159100000000000019e+00,8.117999999999999661e-01,2.069000000000000006e-01,1.757999999999999829e+01,1.347000000000000064e+01
1.517900000000000027e+00,4.612400000000000055e+00,1.195330000000000048e+01,1.146200000000000108e+00,8.105999999999999872e-01,2.069999999999999896e-01,1.655000000000000071e+01,1.366999999999999993e+01
1.530899999999999928e+00,4.250099999999999767e+00,1.090049999999999919e+01,1.124100000000000099e+00,8.094000000000000083e-01,2.069999999999999896e-01,1.565000000000000036e+01,1.272000000000000064e+01
1.527400000000000091e+00,4.075300000000000367e+00,1.037500000000000000e+01,1.116900000000000004e+00,8.082000000000000295e-01,2.069999999999999896e-01,1.521000000000000085e+01,1.243999999999999950e+01
1.514100000000000001e+00,3.994299999999999962e+00,1.016130000000000067e+01,1.124500000000000055e+00,8.070000000000000506e-01,2.071000000000000063e-01,1.502999999999999936e+01,1.243999999999999950e+01
1.511200000000000099e+00,3.991499999999999826e+00,1.008300000000000018e+01,1.138300000000000090e+00,8.057999999999999607e-01,2.071000000000000063e-01,1.500000000000000000e+01,1.211999999999999922e+01
1.521800000000000042e+00,3.972799999999999887e+00,1.003139999999999965e+01,1.135299999999999976e+00,8.045999999999999819e-01,2.071999999999999953e-01,1.496000000000000085e+01,1.191000000000000014e+01
1.527199999999999891e+00,3.891500000000000181e+00,9.813800000000000523e+00,1.131599999999999939e+00,8.034000000000000030e-01,2.071999999999999953e-01,1.473000000000000043e+01,1.167999999999999972e+01
1.529500000000000082e+00,3.795500000000000096e+00,9.538899999999999935e+00,1.127099999999999991e+00,8.022000000000000242e-01,2.073000000000000120e-01,1.453999999999999915e+01,1.148000000000000043e+01
1.533300000000000107e+00,3.705099999999999838e+00,9.286199999999999122e+00,1.140800000000000036e+00,8.010000000000000453e-01,2.073000000000000120e-01,1.433000000000000007e+01,1.125999999999999979e+01
1.529900000000000038e+00,3.634700000000000042e+00,9.058799999999999741e+00,1.156800000000000050e+00,7.997999999999999554e-01,2.074000000000000010e-01,1.419999999999999929e+01,1.111999999999999922e+01
1.523700000000000054e+00,3.589500000000000135e+00,8.927300000000000679e+00,1.165399999999999991e+00,7.985999999999999766e-01,2.074000000000000010e-01,1.413000000000000078e+01,1.108000000000000007e+01
1.520100000000000007e+00,3.570600000000000218e+00,8.827999999999999403e+00,1.174400000000000110e+00,7.973000000000000087e-01,2.074000000000000010e-01,1.403999999999999915e+01,1.097000000000000064e+01
1.515400000000000080e+00,3.559200000000000141e+00,8.770400000000000418e+00,1.177499999999999991e+00,7.961000000000000298e-01,2.074999999999999900e-01,1.401999999999999957e+01,1.091000000000000014e+01
1.521200000000000108e+00,3.557100000000000151e+00,8.735099999999999199e+00,1.179499999999999993e+00,7.949000000000000510e-01,2.074999999999999900e-01,1.399000000000000021e+01,1.081000000000000050e+01
1.510799999999999921e+00,3.526899999999999924e+00,8.676899999999999835e+00,1.183499999999999996e+00,7.936999999999999611e-01,2.076000000000000068e-01,1.392999999999999972e+01,1.081000000000000050e+01
1.504499999999999948e+00,3.507800000000000029e+00,8.633100000000000662e+00,1.193000000000000060e+00,7.924999999999999822e-01,2.076000000000000068e-01,1.391999999999999993e+01,1.081000000000000050e+01
1.498099999999999987e+00,3.584099999999999842e+00,8.826599999999999113e+00,1.193799999999999972e+00,7.913000000000000034e-01,2.076999999999999957e-01,1.414000000000000057e+01,1.085999999999999943e+01
1.495100000000000096e+00,3.594300000000000050e+00,8.859600000000000364e+00,1.193000000000000060e+00,7.901000000000000245e-01,2.076999999999999957e-01,1.418999999999999950e+01,1.085999999999999943e+01
1.491999999999999993e+00,3.556500000000000217e+00,8.746700000000000585e+00,1.200399999999999912e+00,7.889000000000000457e-01,2.078000000000000125e-01,1.411999999999999922e+01,1.083999999999999986e+01
1.489300000000000068e+00,3.561900000000000066e+00,8.766400000000000858e+00,1.199300000000000033e+00,7.876999999999999558e-01,2.078000000000000125e-01,1.416000000000000014e+01,1.085999999999999943e+01
1.487400000000000055e+00,3.565599999999999881e+00,8.799300000000000566e+00,1.206199999999999939e+00,7.864999999999999769e-01,2.078000000000000125e-01,1.417999999999999972e+01,1.105000000000000071e+01
1.488899999999999890e+00,3.535400000000000098e+00,8.715199999999999392e+00,1.200299999999999923e+00,7.852999999999999980e-01,2.079000000000000015e-01,1.409999999999999964e+01,1.114000000000000057e+01
1.491300000000000070e+00,3.478899999999999881e+00,8.548899999999999721e+00,1.196499999999999897e+00,7.841000000000000192e-01,2.079000000000000015e-01,1.397000000000000064e+01,1.103999999999999915e+01
